batch,Step,Period,TransNum,ActualSurplus,Efficiency,MarketPrice,OA,OB,TheoreticalSurplus
135,4522,10,3,265.2,0.8036363636363636,24.835684495270698,24.835684495270698,24.879342408586176,33.0
135,4541,10,4,265.8,0.8054545454545455,24.931849038523662,24.894438028900023,24.931849038523662,33.0
135,4578,10,5,274.8,0.8327272727272728,24.888082965653908,24.888082965653908,24.97577826217458,33.0
136,59,1,1,9.0,0.2727272727272727,25.29954611323015,25.29954611323015,31.22577272202555,33.0
136,79,1,2,13.8,0.4181818181818182,25.160312944420355,24.931933445945933,25.160312944420355,33.0
136,84,1,3,24.2,0.7333333333333333,25.394212434445933,25.394212434445933,25.458314149665913,33.0
136,97,1,4,30.2,0.9151515151515152,25.42482602311658,25.42482602311658,25.465510293131256,33.0
136,503,2,1,36.8,0.5575757575757575,25.19978594287339,25.19978594287339,25.40395986326297,33.0
136,529,2,2,47.8,0.7242424242424242,24.977175663954366,24.977175663954366,25.155784876711888,33.0
136,541,2,3,56.599999999999994,0.8575757575757574,24.93659033697929,24.611259552438348,24.93659033697929,33.0
136,555,2,4,60.8,0.9212121212121211,25.181269977146115,24.94228982894697,25.181269977146115,33.0
136,577,2,5,63.199999999999996,0.9575757575757575,25.158536974380215,25.042759709012298,25.158536974380215,33.0
136,1020,3,1,67.60000000000001,0.6828282828282829,25.149517991047013,25.149517991047013,25.260589078545923,33.0
136,1026,3,2,74.2,0.7494949494949495,25.149490310624195,25.149490310624195,25.15821717963499,33.0
136,1042,3,3,84.39999999999999,0.8525252525252525,25.594334736979494,25.594334736979494,25.6499126625435,33.0
136,1069,3,4,92.00000000000001,0.9292929292929294,25.46272135848715,25.430400484026098,25.46272135848715,33.0
136,1073,3,5,95.0,0.9595959595959596,25.515435803604966,25.477167924376946,25.515435803604966,33.0
136,1148,3,6,95.8,0.9676767676767677,24.90176342879317,24.778670417631503,24.90176342879317,33.0
136,1504,4,1,96.60000000000001,0.7318181818181819,24.80279962071015,24.76440927901576,24.80279962071015,33.0
136,1519,4,2,98.6,0.746969696969697,25.051002962384548,25.051002962384548,25.05362720803581,33.0
136,1531,4,3,105.2,0.796969696969697,25.136501498851874,25.129754953015148,25.136501498851874,33.0
136,1535,4,4,110.2,0.8348484848484848,25.136186155503783,25.098120061305643,25.136186155503783,33.0
136,1566,4,5,120.39999999999999,0.9121212121212121,25.09216738818929,25.09216738818929,25.10417623350172,33.0
136,2005,5,1,122.6,0.743030303030303,24.813199872252863,24.813199872252863,25.083665240212547,33.0
136,2014,5,2,123.19999999999999,0.7466666666666666,24.702120429251508,24.702120429251508,24.903686017346804,33.0
136,2050,5,3,133.6,0.8096969696969697,24.639184794751436,24.639184794751436,24.699898101436585,33.0
136,2059,5,4,142.6,0.8642424242424243,24.614853938428872,24.51659452320217,24.614853938428872,33.0
136,2084,5,5,147.4,0.8933333333333333,24.793890860634324,24.793890860634324,24.81660390599286,33.0
136,2506,6,1,152.2,0.7686868686868686,24.69380769268301,24.552839833780148,24.69380769268301,33.0
136,2520,6,2,160.6,0.8111111111111111,24.71102368744745,24.694568158502815,24.71102368744745,33.0
136,2533,6,3,167.2,0.8444444444444444,24.795906575783473,24.742846436123227,24.795906575783473,33.0
136,2537,6,4,169.39999999999998,0.8555555555555554,24.84051756178797,24.84051756178797,24.919784519541007,33.0
136,2546,6,5,180.39999999999998,0.911111111111111,25.091894247913896,24.832929718500075,25.091894247913896,33.0
136,3005,7,1,186.4,0.8069264069264069,25.10283480627892,25.10283480627892,25.178800535344664,33.0
136,3015,7,2,197.00000000000003,0.8528138528138529,25.488315912515592,25.099784264835517,25.488315912515592,33.0
136,3025,7,3,206.00000000000003,0.8917748917748919,25.17747172850116,25.17747172850116,25.697997937720277,33.0
136,3029,7,4,210.4,0.9108225108225109,25.15237538237485,25.15237538237485,25.35562491582359,33.0
136,3040,7,5,212.20000000000002,0.9186147186147187,25.27667258337185,25.27667258337185,25.333897468244647,33.0
136,3069,7,6,213.0,0.922077922077922,24.98977777566749,24.987540996776907,24.98977777566749,33.0
136,3510,8,1,223.20000000000002,0.8454545454545456,25.103723835120295,25.092970138831117,25.103723835120295,33.0
136,3514,8,2,225.8,0.8553030303030303,25.20325048794798,25.20325048794798,25.34411182815577,33.0
136,3539,8,3,230.6,0.8734848484848484,24.945313813349134,24.945313813349134,24.99258767706404,33.0
136,3549,8,4,236.6,0.8962121212121212,25.001575809869216,25.001575809869216,25.010765416394758,33.0
136,3578,8,5,237.6,0.9,24.84057412166171,24.84057412166171,24.928694759635484,33.0
136,4002,9,1,246.39999999999998,0.8296296296296296,24.749247021900462,24.73609274754873,24.749247021900462,33.0
136,4026,9,2,248.79999999999998,0.8377104377104376,24.793241745720007,24.793241745720007,24.79949226158511,33.0
136,4034,9,3,253.79999999999998,0.8545454545454545,24.95426573859534,24.780012567321503,24.95426573859534,33.0
136,4054,9,4,263.80000000000007,0.8882154882154885,25.064857466509643,25.064857466509643,25.176767521446514,33.0
136,4069,9,5,270.4000000000001,0.9104377104377107,24.94375462324186,24.852499784637455,24.94375462324186,33.0
136,4501,10,1,271.0,0.8212121212121212,24.920211072408755,24.863515656503576,24.920211072408755,33.0
136,4511,10,2,275.4000000000001,0.8345454545454548,25.001396795561025,24.968041348582922,25.001396795561025,33.0
136,4520,10,3,283.6,0.8593939393939395,25.225646458611813,25.225646458611813,25.227216669888712,33.0
136,4532,10,4,290.4,0.8799999999999999,25.221164044267937,25.221164044267937,25.239189510616555,33.0
136,4563,10,5,300.4,0.9103030303030303,25.120356701335005,25.054285241497443,25.120356701335005,33.0
136,4579,10,6,302.19999999999993,0.9157575757575755,25.230689571524138,25.230689571524138,25.355905473941235,33.0
137,11,1,1,10.8,0.32727272727272727,31.259865691970795,31.259865691970795,32.349097055539495,33.0
137,62,1,2,19.8,0.6,26.29552040908511,26.29552040908511,29.641797937470262,33.0
137,109,1,3,23.6,0.7151515151515152,25.73531766503706,25.63840040800312,25.73531766503706,33.0
137,121,1,4,29.8,0.9030303030303031,25.573578066160202,25.330062388774536,25.573578066160202,33.0
137,501,2,1,38.2,0.5787878787878789,25.275198822484,25.275198822484,25.911375501084322,33.0
137,508,2,2,48.2,0.7303030303030303,25.460465642382793,25.460465642382793,27.742158915856642,33.0
137,577,2,3,54.8,0.8303030303030302,25.09217277175231,25.09217277175231,25.381236818768713,33.0
137,584,2,4,59.0,0.8939393939393939,25.015974701229442,24.848134675884054,25.015974701229442,33.0
137,605,2,5,61.80000000000001,0.9363636363636365,24.979737519525724,24.94071496453451,24.979737519525724,33.0
137,1004,3,1,64.60000000000001,0.6525252525252526,24.994560938109203,24.972417557907033,24.994560938109203,33.0
137,1009,3,2,73.2,0.7393939393939394,25.280395316638373,24.91765928669714,25.280395316638373,33.0
137,1015,3,3,82.99999999999999,0.8383838383838382,25.24630619645283,25.20008072500133,25.24630619645283,33.0
137,1029,3,4,87.2,0.8808080808080808,25.25763312366169,25.25763312366169,25.415082904586512,33.0
137,1049,3,5,87.59999999999998,0.8848484848484847,24.88130913312437,24.76739277455478,24.88130913312437,33.0
137,1072,3,6,93.6,0.9454545454545454,25.02767710858809,25.02767710858809,25.067540541250885,33.0
137,1505,4,1,94.2,0.7136363636363636,24.854543031572742,24.611265912069417,24.854543031572742,33.0
137,1531,4,2,99.0,0.75,24.97999853570804,24.928288753111335,24.97999853570804,33.0
137,1544,4,3,107.19999999999999,0.812121212121212,25.10173550398808,25.10173550398808,25.479020061762164,33.0
137,1552,4,4,114.19999999999999,0.8651515151515151,25.07403494757124,25.070053395236776,25.07403494757124,33.0
137,1566,4,5,116.6,0.8833333333333333,25.06289369813948,24.887536165854154,25.06289369813948,33.0
137,2007,5,1,125.19999999999999,0.7587878787878787,25.077722055705827,25.077722055705827,25.214205243576142,33.0
137,2014,5,2,127.99999999999999,0.7757575757575756,24.97069188202,24.97069188202,25.091948187926437,33.0
137,2028,5,3,134.00000000000003,0.8121212121212122,25.01674569973892,25.00040802762313,25.01674569973892,33.0
137,2064,5,4,144.40000000000003,0.8751515151515153,24.93145467437694,24.93145467437694,25.070974273390146,33.0
137,2092,5,5,149.40000000000003,0.9054545454545456,24.955281966500266,24.955281966500266,25.01847249762384,33.0
137,2504,6,1,153.60000000000002,0.7757575757575759,24.887666135679428,24.887666135679428,24.967001243051754,33.0
137,2514,6,2,162.00000000000003,0.8181818181818183,24.889261028246192,24.889261028246192,25.03363886413653,33.0
137,2524,6,3,172.8,0.8727272727272728,24.912800683395744,24.90814468206472,24.912800683395744,33.0
137,2543,6,4,173.8,0.8777777777777779,24.96358553386693,24.91912156720074,24.96358553386693,33.0
137,2572,6,5,180.40000000000003,0.9111111111111113,24.922852141031424,24.839508461558225,24.922852141031424,33.0
137,3007,7,1,183.4,0.793939393939394,24.966089599724068,24.966089599724068,24.977080640909215,33.0
137,3027,7,2,193.79999999999998,0.8389610389610389,24.996681566123485,24.996681566123485,25.013136535385172,33.0
137,3029,7,3,202.39999999999998,0.8761904761904761,24.64911843297619,24.64911843297619,24.71443267509501,33.0
137,3039,7,4,208.60000000000002,0.9030303030303032,24.89574415941108,24.831299802903885,24.89574415941108,33.0
137,3047,7,5,212.6,0.9203463203463204,25.03692505412904,25.03692505412904,25.198995247080717,33.0
137,3503,8,1,223.39999999999998,0.8462121212121211,25.08970607702021,25.08970607702021,25.117471510634186,33.0
137,3521,8,2,229.79999999999998,0.8704545454545454,24.93665532209303,24.727786585106163,24.93665532209303,33.0
137,3551,8,3,234.40000000000003,0.887878787878788,25.001014324376484,25.001014324376484,25.00769331581274,33.0
137,3613,8,4,237.4,0.8992424242424243,24.942387215040405,24.942387215040405,25.026287702536884,33.0
137,4014,9,1,248.4,0.8363636363636364,24.94130732681285,24.93743609255632,24.94130732681285,33.0
137,4025,9,2,253.20000000000002,0.8525252525252526,24.95418720195726,24.95418720195726,25.027292000518884,33.0
137,4030,9,3,261.4,0.8801346801346801,25.09613566360117,25.012166041288932,25.09613566360117,33.0
137,4055,9,4,267.79999999999995,0.9016835016835015,25.21669830961094,25.056198453545132,25.21669830961094,33.0
137,4091,9,5,270.4,0.9104377104377104,25.207968842100637,25.096471645286403,25.207968842100637,33.0
137,4519,10,1,273.0,0.8272727272727273,25.0237592667364,25.0237592667364,25.04741410961189,33.0
137,4526,10,2,279.4,0.8466666666666666,24.961404189812242,24.961404189812242,25.12239429679654,33.0
137,4536,10,3,287.59999999999997,0.8715151515151515,24.96643160727979,24.953909763252494,24.96643160727979,33.0
137,4599,10,4,292.4,0.886060606060606,25.000881061897363,25.000881061897363,25.51142428530603,33.0
137,4602,10,5,302.4,0.9163636363636363,25.06694822383511,25.06694822383511,25.08037645436663,33.0
138,72,1,1,7.399999999999999,0.2242424242424242,28.168745029657977,28.168745029657977,29.40884065998882,33.0
138,121,1,2,11.799999999999997,0.3575757575757575,27.58594355299243,27.58594355299243,27.62041887897742,33.0
138,125,1,3,18.599999999999998,0.5636363636363636,27.228276346003398,27.209693100524497,27.228276346003398,33.0
138,147,1,4,27.799999999999997,0.8424242424242423,27.31311883754343,26.996580477480148,27.31311883754343,33.0
138,158,1,5,29.799999999999997,0.903030303030303,26.87508518805234,26.555168023306493,26.87508518805234,33.0
138,289,1,6,30.799999999999997,0.9333333333333332,24.94770536601166,24.853134466505452,24.94770536601166,33.0
138,510,2,1,39.4,0.5969696969696969,24.856305081793668,24.856305081793668,27.467827609376727,33.0
138,525,2,2,44.4,0.6727272727272727,24.83877845509423,24.83877845509423,25.69257910602687,33.0
138,530,2,3,45.2,0.6848484848484849,24.754710300947877,24.686633192406052,24.754710300947877,33.0
138,538,2,4,55.6,0.8424242424242424,24.801727467038937,24.801727467038937,25.615375397364915,33.0
138,1002,3,1,62.4,0.6303030303030303,24.580182155629668,24.451364574129283,24.580182155629668,33.0
138,1014,3,2,67.4,0.6808080808080809,24.894819631632327,24.803644880463136,24.894819631632327,33.0
138,1029,3,3,77.4,0.7818181818181819,25.003357612919892,25.003357612919892,25.01176205419693,33.0
138,1046,3,4,85.6,0.8646464646464646,25.019582838420515,25.019582838420515,25.36338546484471,33.0
138,1056,3,5,88.0,0.8888888888888888,24.89774766259033,24.89774766259033,24.97438045818371,33.0
138,1068,3,6,88.6,0.8949494949494949,24.846089537669403,24.82811095884859,24.846089537669403,33.0
138,1507,4,1,95.0,0.7196969696969697,24.86948281690921,24.83959379926987,24.86948281690921,33.0
138,1519,4,2,105.79999999999998,0.8015151515151514,25.04535466343584,24.91184129287018,25.04535466343584,33.0
138,1530,4,3,110.80000000000001,0.8393939393939395,24.964205033436528,24.948963968878832,24.964205033436528,33.0
138,1545,4,4,113.0,0.8560606060606061,24.990499953559137,24.973730232755155,24.990499953559137,33.0
138,2002,5,1,115.60000000000002,0.7006060606060608,25.00762407597518,25.00762407597518,25.228179164074856,33.0
138,2020,5,2,125.80000000000001,0.7624242424242424,25.023317074665293,25.023317074665293,25.157437666703032,33.0
138,2026,5,3,131.79999999999998,0.7987878787878787,25.059228636855842,25.059228636855842,25.197012648623435,33.0
138,2068,5,4,140.2,0.8496969696969696,25.05007392128153,24.936705909068696,25.05007392128153,33.0
138,2081,5,5,141.0,0.8545454545454545,24.920093468529405,24.920093468529405,24.970134274011542,33.0
138,2511,6,1,148.0,0.7474747474747475,24.9084987569417,24.9084987569417,25.253857133631353,33.0
138,2526,6,2,148.2,0.7484848484848484,24.936672748633594,24.91646275096185,24.936672748633594,33.0
138,2540,6,3,156.6,0.7909090909090909,24.923594771813,24.922897679803857,24.923594771813,33.0
138,2550,6,4,167.4,0.8454545454545455,24.812710734012146,24.44538628687124,24.812710734012146,33.0
138,3003,7,1,174.0,0.7532467532467533,24.981579038114248,24.981579038114248,25.08950034031351,33.0
138,3030,7,2,177.0,0.7662337662337663,24.977276493662547,24.889809021675617,24.977276493662547,33.0
138,3033,7,3,177.79999999999998,0.7696969696969697,24.957728900280266,24.957728900280266,24.96077333271495,33.0
138,3038,7,4,186.00000000000003,0.8051948051948054,25.029730555362764,24.945197194140192,25.029730555362764,33.0
138,3061,7,5,196.00000000000003,0.8484848484848486,25.08431098224866,25.08431098224866,25.11442266186883,33.0
138,3505,8,1,200.8,0.7606060606060606,24.99984539214997,24.995367264204088,24.99984539214997,33.0
138,3522,8,2,207.8,0.7871212121212121,25.14587317925306,25.062054110851776,25.14587317925306,33.0
138,3533,8,3,216.2,0.8189393939393939,25.315196395003984,25.22709161544638,25.315196395003984,33.0
138,3542,8,4,226.4,0.8575757575757575,25.158821893778967,25.158821893778967,25.235284145785652,33.0
138,4002,9,1,235.00000000000003,0.7912457912457913,25.154223851970006,25.154223851970006,25.187702313432602,33.0
138,4013,9,2,237.00000000000003,0.7979797979797981,25.225037358653587,25.225037358653587,25.558186879671037,33.0
138,4038,9,3,244.00000000000003,0.8215488215488217,25.149159768537608,25.149159768537608,25.56128653019335,33.0
138,4042,9,4,248.4,0.8363636363636364,25.12961912132306,25.073143785994294,25.12961912132306,33.0
138,4047,9,5,259.20000000000005,0.8727272727272729,25.20616205116389,25.20616205116389,25.29427502035112,33.0
138,4509,10,1,264.20000000000005,0.8006060606060608,25.114517670060817,25.114517670060817,25.17520629267297,33.0
138,4518,10,2,270.0,0.8181818181818182,25.221549320658525,25.221549320658525,25.267750509739844,33.0
138,4525,10,3,278.80000000000007,0.8448484848484851,25.112340102855672,24.900950153541228,25.112340102855672,33.0
138,4538,10,4,281.0,0.8515151515151516,25.338715385398796,25.17967160836862,25.338715385398796,33.0
138,4544,10,5,291.0,0.8818181818181818,25.18208905145531,25.18208905145531,25.47583481828012,33.0
138,4562,10,6,291.4000000000001,0.8830303030303033,24.7843143162363,24.7843143162363,24.99228179179687,33.0
139,4,1,1,8.2,0.24848484848484848,26.367231978075218,26.367231978075218,28.796051167131175,33.0
139,10,1,2,18.0,0.5454545454545454,26.047498016619684,26.047498016619684,30.733174821710424,33.0
139,504,2,1,27.0,0.4090909090909091,25.657861742304423,25.657861742304423,27.868431652130816,33.0
139,513,2,2,36.8,0.5575757575757575,25.408490947957535,25.408490947957535,27.502788156267943,33.0
139,533,2,3,38.8,0.5878787878787879,25.358469916076228,25.358469916076228,25.375929154041575,33.0
139,542,2,4,43.60000000000001,0.6606060606060608,25.14545736599688,25.14545736599688,25.25159880208573,33.0
139,580,2,5,49.8,0.7545454545454545,24.991290821054317,24.947225934906577,24.991290821054317,33.0
139,589,2,6,50.400000000000006,0.7636363636363637,24.98261981146981,24.98261981146981,24.986893490788358,33.0
139,1008,3,1,61.20000000000002,0.6181818181818184,25.073951547734488,25.006811817339873,25.073951547734488,33.0
139,1015,3,2,65.60000000000001,0.6626262626262627,25.189870837053622,25.102567546772605,25.189870837053622,33.0
139,1025,3,3,73.4,0.7414141414141415,25.21340670491379,25.21340670491379,25.38737796063312,33.0
